ts,open,high,low,close,volume,time
1750999500000,141.38,141.59,141.3,141.33,6858.573,2025-06-27 04:45:00+00:00
1751000400000,141.33,142.11,141.19,141.6,8200.288,2025-06-27 05:00:00+00:00
1751001300000,141.6,141.63,140.9,140.93,7871.575,2025-06-27 05:15:00+00:00
1751002200000,140.93,141.06,140.59,140.71,17203.228,2025-06-27 05:30:00+00:00
1751003100000,140.71,140.92,140.51,140.67,3463.149,2025-06-27 05:45:00+00:00
1751004000000,140.67,140.85,140.32,140.81,12245.719,2025-06-27 06:00:00+00:00
1751004900000,140.81,141.09,140.6,140.81,4654.993,2025-06-27 06:15:00+00:00
1751005800000,140.81,141.33,140.64,141.25,4407.396,2025-06-27 06:30:00+00:00
1751006700000,141.25,141.41,141.0,141.27,5083.216,2025-06-27 06:45:00+00:00
1751007600000,141.27,141.8,141.18,141.78,5366.181,2025-06-27 07:00:00+00:00
1751008500000,141.78,142.22,141.39,141.49,6047.127,2025-06-27 07:15:00+00:00
1751009400000,141.49,141.53,140.6,140.65,12868.537,2025-06-27 07:30:00+00:00
1751010300000,140.65,140.79,140.2,140.34,14269.507,2025-06-27 07:45:00+00:00
1751011200000,140.34,140.88,140.34,140.83,7908.755,2025-06-27 08:00:00+00:00
1751012100000,140.83,141.42,140.68,141.04,5085.086,2025-06-27 08:15:00+00:00
1751013000000,141.04,141.82,141.03,141.72,7410.388,2025-06-27 08:30:00+00:00
1751013900000,141.72,142.8,141.72,142.23,20254.147,2025-06-27 08:45:00+00:00
1751014800000,142.23,142.31,141.55,141.81,7326.201,2025-06-27 09:00:00+00:00
1751015700000,141.81,142.31,141.63,141.74,7628.251,2025-06-27 09:15:00+00:00
1751016600000,141.74,142.24,141.74,142.0,8026.901,2025-06-27 09:30:00+00:00
1751017500000,142.0,142.24,141.81,142.08,5781.481,2025-06-27 09:45:00+00:00
1751018400000,142.08,142.16,141.63,141.68,5372.624,2025-06-27 10:00:00+00:00
1751019300000,141.68,141.91,141.52,141.87,3106.921,2025-06-27 10:15:00+00:00
1751020200000,141.87,142.12,141.77,141.98,4364.025,2025-06-27 10:30:00+00:00
1751021100000,141.98,142.26,141.87,141.88,2701.811,2025-06-27 10:45:00+00:00
1751022000000,141.88,142.26,141.87,142.12,3120.841,2025-06-27 11:00:00+00:00
1751022900000,142.12,142.34,141.6,141.63,6061.789,2025-06-27 11:15:00+00:00
1751023800000,141.63,142.05,141.63,142.05,3398.058,2025-06-27 11:30:00+00:00
1751024700000,142.05,142.21,141.83,142.14,3933.917,2025-06-27 11:45:00+00:00
1751025600000,142.14,142.33,142.01,142.31,3380.536,2025-06-27 12:00:00+00:00
1751026500000,142.31,142.8,142.21,142.53,5946.985,2025-06-27 12:15:00+00:00
1751027400000,142.53,142.59,141.61,141.73,12638.736,2025-06-27 12:30:00+00:00
1751028300000,141.73,141.98,141.16,141.36,9379.768,2025-06-27 12:45:00+00:00
1751029200000,141.36,142.25,141.17,142.17,7028.655,2025-06-27 13:00:00+00:00
1751030100000,142.17,142.31,141.67,141.75,4242.348,2025-06-27 13:15:00+00:00
1751031000000,141.75,142.6,141.63,142.21,9140.464,2025-06-27 13:30:00+00:00
1751031900000,142.21,142.97,141.42,142.75,12395.311,2025-06-27 13:45:00+00:00
1751032800000,142.75,143.47,142.38,142.4,23197.84,2025-06-27 14:00:00+00:00
1751033700000,142.4,142.55,141.75,141.9,10278.777,2025-06-27 14:15:00+00:00
1751034600000,141.9,142.25,141.32,142.07,10010.588,2025-06-27 14:30:00+00:00
1751035500000,142.07,142.4,141.63,141.88,8842.353,2025-06-27 14:45:00+00:00
1751036400000,141.88,142.33,141.61,142.21,5716.398,2025-06-27 15:00:00+00:00
1751037300000,142.21,142.7,141.89,142.62,5193.601,2025-06-27 15:15:00+00:00
1751038200000,142.62,143.42,142.44,143.35,11587.771,2025-06-27 15:30:00+00:00
1751039100000,143.35,143.87,142.91,143.46,24684.814,2025-06-27 15:45:00+00:00
1751040000000,143.46,143.77,143.11,143.18,13272.196,2025-06-27 16:00:00+00:00
1751040900000,143.18,143.75,143.09,143.51,15432.355,2025-06-27 16:15:00+00:00
1751041800000,143.51,144.85,143.51,143.84,33017.362,2025-06-27 16:30:00+00:00
1751042700000,143.84,144.18,143.65,143.73,8831.312,2025-06-27 16:45:00+00:00
1751043600000,143.73,143.87,142.72,142.77,8266.415,2025-06-27 17:00:00+00:00
1751044500000,142.77,143.06,142.26,142.34,10648.76,2025-06-27 17:15:00+00:00
1751045400000,142.34,142.4,141.51,141.55,10310.778,2025-06-27 17:30:00+00:00
1751046300000,141.55,141.66,140.82,141.57,17434.998,2025-06-27 17:45:00+00:00
1751047200000,141.57,141.76,141.29,141.42,6799.101,2025-06-27 18:00:00+00:00
1751048100000,141.42,141.56,140.81,140.89,7274.014,2025-06-27 18:15:00+00:00
1751049000000,140.89,141.21,140.35,140.51,7215.213,2025-06-27 18:30:00+00:00
1751049900000,140.51,140.82,140.11,140.65,7746.556,2025-06-27 18:45:00+00:00
1751050800000,140.65,141.49,140.51,141.17,8389.468,2025-06-27 19:00:00+00:00
1751051700000,141.17,141.41,140.89,141.05,6802.706,2025-06-27 19:15:00+00:00
1751052600000,141.05,141.42,140.72,141.34,14286.594,2025-06-27 19:30:00+00:00
1751053500000,141.34,142.05,141.31,141.78,10393.552,2025-06-27 19:45:00+00:00
1751054400000,141.78,142.65,141.63,142.21,12262.039,2025-06-27 20:00:00+00:00
1751055300000,142.21,142.46,142.05,142.24,9207.844,2025-06-27 20:15:00+00:00
1751056200000,142.24,142.64,142.2,142.51,2651.592,2025-06-27 20:30:00+00:00
1751057100000,142.51,142.88,142.46,142.88,3186.668,2025-06-27 20:45:00+00:00
1751058000000,142.88,142.9,142.56,142.74,4398.56,2025-06-27 21:00:00+00:00
1751058900000,142.74,143.15,142.37,143.13,16916.206,2025-06-27 21:15:00+00:00
1751059800000,143.13,143.35,142.55,142.68,22806.147,2025-06-27 21:30:00+00:00
1751060700000,142.68,143.28,142.51,142.58,13962.934,2025-06-27 21:45:00+00:00
1751061600000,142.58,142.93,142.57,142.7,1544.837,2025-06-27 22:00:00+00:00
1751062500000,142.7,143.03,142.65,142.88,1703.694,2025-06-27 22:15:00+00:00
1751063400000,142.88,142.93,142.6,142.71,3704.88,2025-06-27 22:30:00+00:00
1751064300000,142.71,142.82,142.6,142.65,1498.706,2025-06-27 22:45:00+00:00
1751065200000,142.65,142.65,142.33,142.41,2646.785,2025-06-27 23:00:00+00:00
1751066100000,142.41,142.44,141.85,141.95,5777.575,2025-06-27 23:15:00+00:00
1751067000000,141.95,142.2,141.91,142.03,3847.353,2025-06-27 23:30:00+00:00
1751067900000,142.03,142.21,141.98,142.1,3528.441,2025-06-27 23:45:00+00:00
1751068800000,142.1,142.13,141.47,141.5,5912.89,2025-06-28 00:00:00+00:00
1751069700000,141.5,142.11,141.5,142.11,12547.864,2025-06-28 00:15:00+00:00
1751070600000,142.11,142.48,141.96,142.04,2926.483,2025-06-28 00:30:00+00:00
1751071500000,142.04,142.3,141.74,141.75,5002.53,2025-06-28 00:45:00+00:00
1751072400000,141.75,141.98,141.61,141.64,4645.134,2025-06-28 01:00:00+00:00
1751073300000,141.64,141.68,141.16,141.48,5533.827,2025-06-28 01:15:00+00:00
1751074200000,141.48,142.03,141.14,142.0,23070.385,2025-06-28 01:30:00+00:00
1751075100000,142.0,142.67,141.96,142.59,15445.033,2025-06-28 01:45:00+00:00
1751076000000,142.59,143.17,142.53,142.68,9856.177,2025-06-28 02:00:00+00:00
1751076900000,142.68,143.34,142.68,143.22,2420.043,2025-06-28 02:15:00+00:00
1751077800000,143.22,143.42,143.11,143.35,3175.719,2025-06-28 02:30:00+00:00
1751078700000,143.35,143.35,143.01,143.03,2156.464,2025-06-28 02:45:00+00:00
1751079600000,143.03,143.14,142.85,142.96,1180.412,2025-06-28 03:00:00+00:00
1751080500000,142.96,143.53,142.96,143.23,3045.047,2025-06-28 03:15:00+00:00
1751081400000,143.23,143.39,143.17,143.35,1939.469,2025-06-28 03:30:00+00:00
1751082300000,143.35,143.54,143.27,143.39,11242.647,2025-06-28 03:45:00+00:00
1751083200000,143.39,143.44,143.11,143.2,4389.096,2025-06-28 04:00:00+00:00
1751084100000,143.2,143.34,143.08,143.31,2360.595,2025-06-28 04:15:00+00:00
1751085000000,143.31,143.39,143.2,143.37,2392.775,2025-06-28 04:30:00+00:00
1751085900000,143.37,143.39,143.17,143.24,1626.658,2025-06-28 04:45:00+00:00
1751086800000,143.24,143.68,143.23,143.6,28061.182,2025-06-28 05:00:00+00:00
1751087700000,143.6,143.7,143.44,143.47,2828.894,2025-06-28 05:15:00+00:00
1751088600000,143.47,143.92,143.47,143.88,7502.955,2025-06-28 05:30:00+00:00
1751089500000,143.88,144.12,143.78,143.89,5452.246,2025-06-28 05:45:00+00:00
1751090400000,143.89,144.44,143.78,144.35,7515.373,2025-06-28 06:00:00+00:00
1751091300000,144.35,144.42,144.15,144.29,2883.553,2025-06-28 06:15:00+00:00
1751092200000,144.29,144.54,144.11,144.46,3774.257,2025-06-28 06:30:00+00:00
1751093100000,144.46,144.81,144.37,144.81,15516.645,2025-06-28 06:45:00+00:00
1751094000000,144.81,144.9,144.57,144.82,8488.023,2025-06-28 07:00:00+00:00
1751094900000,144.82,145.4,144.72,145.24,10725.24,2025-06-28 07:15:00+00:00
1751095800000,145.24,145.75,145.24,145.63,9200.895,2025-06-28 07:30:00+00:00
1751096700000,145.63,146.79,145.61,146.57,23831.927,2025-06-28 07:45:00+00:00
1751097600000,146.57,147.23,146.33,146.81,24206.474,2025-06-28 08:00:00+00:00
1751098500000,146.81,146.9,146.26,146.52,18667.858,2025-06-28 08:15:00+00:00
1751099400000,146.52,146.76,146.31,146.39,6747.58,2025-06-28 08:30:00+00:00
1751100300000,146.39,146.46,146.18,146.39,7181.453,2025-06-28 08:45:00+00:00
1751101200000,146.39,146.5,145.84,145.86,5191.254,2025-06-28 09:00:00+00:00
1751102100000,145.86,146.11,145.63,145.94,7063.797,2025-06-28 09:15:00+00:00
1751103000000,145.94,147.11,145.92,146.76,12708.076,2025-06-28 09:30:00+00:00
1751103900000,146.76,147.55,146.74,147.21,14462.648,2025-06-28 09:45:00+00:00
1751104800000,147.21,147.45,147.08,147.21,4021.91,2025-06-28 10:00:00+00:00
1751105700000,147.21,147.49,147.06,147.35,3330.042,2025-06-28 10:15:00+00:00
1751106600000,147.35,147.43,146.95,146.96,3925.817,2025-06-28 10:30:00+00:00
1751107500000,146.96,147.06,146.79,146.95,2443.586,2025-06-28 10:45:00+00:00
1751108400000,146.95,147.24,146.94,147.19,8622.768,2025-06-28 11:00:00+00:00
1751109300000,147.19,147.52,147.1,147.36,4534.07,2025-06-28 11:15:00+00:00
1751110200000,147.36,147.43,147.17,147.34,2312.84,2025-06-28 11:30:00+00:00
1751111100000,147.34,147.45,147.08,147.12,2404.419,2025-06-28 11:45:00+00:00
1751112000000,147.12,147.31,147.06,147.11,7386.54,2025-06-28 12:00:00+00:00
1751112900000,147.11,147.13,146.67,146.7,3001.219,2025-06-28 12:15:00+00:00
1751113800000,146.7,146.97,146.64,146.64,2161.269,2025-06-28 12:30:00+00:00
1751114700000,146.64,146.91,146.4,146.44,5446.393,2025-06-28 12:45:00+00:00
1751115600000,146.44,146.84,146.42,146.65,4404.16,2025-06-28 13:00:00+00:00
1751116500000,146.65,146.68,145.99,146.09,5442.133,2025-06-28 13:15:00+00:00
1751117400000,146.09,146.3,145.89,146.27,5232.778,2025-06-28 13:30:00+00:00
1751118300000,146.27,146.37,146.0,146.13,4598.095,2025-06-28 13:45:00+00:00
1751119200000,146.13,146.57,146.12,146.4,3293.404,2025-06-28 14:00:00+00:00
1751120100000,146.4,147.09,146.4,146.87,4813.477,2025-06-28 14:15:00+00:00
1751121000000,146.87,147.07,146.66,146.87,3752.644,2025-06-28 14:30:00+00:00
1751121900000,146.87,146.97,146.67,146.83,6691.115,2025-06-28 14:45:00+00:00
1751122800000,146.83,147.3,146.83,146.91,4812.472,2025-06-28 15:00:00+00:00
1751123700000,146.91,147.09,146.72,146.83,3308.514,2025-06-28 15:15:00+00:00
1751124600000,146.83,147.78,146.83,147.47,5590.549,2025-06-28 15:30:00+00:00
1751125500000,147.47,148.68,147.09,148.17,27167.401,2025-06-28 15:45:00+00:00
1751126400000,148.17,149.84,148.07,149.23,42086.241,2025-06-28 16:00:00+00:00
1751127300000,149.23,149.79,148.73,149.35,24915.993,2025-06-28 16:15:00+00:00
1751128200000,149.35,149.76,149.03,149.4,13436.024,2025-06-28 16:30:00+00:00
1751129100000,149.4,149.46,148.98,149.16,6359.634,2025-06-28 16:45:00+00:00
1751130000000,149.16,149.76,149.11,149.73,7060.502,2025-06-28 17:00:00+00:00
1751130900000,149.73,149.98,149.37,149.6,4998.399,2025-06-28 17:15:00+00:00
1751131800000,149.6,150.9,149.35,150.6,19085.632,2025-06-28 17:30:00+00:00
1751132700000,150.6,152.7,150.5,152.13,39015.477,2025-06-28 17:45:00+00:00
1751133600000,152.13,152.25,151.01,151.16,19294.532,2025-06-28 18:00:00+00:00
1751134500000,151.16,151.35,150.5,150.67,17759.141,2025-06-28 18:15:00+00:00
1751135400000,150.67,150.94,150.53,150.58,7790.536,2025-06-28 18:30:00+00:00
1751136300000,150.58,151.31,150.39,151.28,7951.361,2025-06-28 18:45:00+00:00
1751137200000,151.28,151.29,150.78,150.9,12936.029,2025-06-28 19:00:00+00:00
1751138100000,150.9,151.57,150.9,151.36,13705.153,2025-06-28 19:15:00+00:00
1751139000000,151.36,151.36,150.9,151.05,5428.795,2025-06-28 19:30:00+00:00
1751139900000,151.05,151.25,150.65,150.67,4077.464,2025-06-28 19:45:00+00:00
1751140800000,150.67,150.91,150.34,150.38,4382.162,2025-06-28 20:00:00+00:00
1751141700000,150.38,150.5,150.17,150.38,4437.276,2025-06-28 20:15:00+00:00
1751142600000,150.38,150.64,150.24,150.29,3958.912,2025-06-28 20:30:00+00:00
1751143500000,150.29,150.48,150.05,150.07,4198.769,2025-06-28 20:45:00+00:00
1751144400000,150.07,150.41,150.05,150.21,3811.832,2025-06-28 21:00:00+00:00
1751145300000,150.21,150.62,150.17,150.55,2358.96,2025-06-28 21:15:00+00:00
1751146200000,150.55,150.85,150.41,150.52,4361.292,2025-06-28 21:30:00+00:00
1751147100000,150.52,151.21,150.3,151.05,25251.454,2025-06-28 21:45:00+00:00
1751148000000,151.05,151.13,150.75,150.76,6180.601,2025-06-28 22:00:00+00:00
1751148900000,150.76,150.99,150.75,150.89,3556.515,2025-06-28 22:15:00+00:00
1751149800000,150.89,151.37,150.82,151.36,4767.894,2025-06-28 22:30:00+00:00
1751150700000,151.36,151.36,150.52,150.81,28369.425,2025-06-28 22:45:00+00:00
1751151600000,150.81,151.26,150.78,151.01,15929.582,2025-06-28 23:00:00+00:00
1751152500000,151.01,151.19,150.72,150.76,3170.805,2025-06-28 23:15:00+00:00
1751153400000,150.76,150.84,150.58,150.61,2493.851,2025-06-28 23:30:00+00:00
1751154300000,150.61,150.88,150.54,150.71,2486.552,2025-06-28 23:45:00+00:00
1751155200000,150.71,150.9,150.31,150.52,4963.384,2025-06-29 00:00:00+00:00
1751156100000,150.52,151.05,150.26,150.85,4817.63,2025-06-29 00:15:00+00:00
1751157000000,150.85,151.07,150.28,150.44,2985.136,2025-06-29 00:30:00+00:00
1751157900000,150.44,150.81,150.43,150.64,5918.488,2025-06-29 00:45:00+00:00
1751158800000,150.64,150.66,150.31,150.42,1547.705,2025-06-29 01:00:00+00:00
1751159700000,150.42,150.88,150.42,150.62,2746.368,2025-06-29 01:15:00+00:00
1751160600000,150.62,150.82,150.38,150.4,2319.259,2025-06-29 01:30:00+00:00
1751161500000,150.4,150.52,150.22,150.26,1470.537,2025-06-29 01:45:00+00:00
1751162400000,150.26,150.33,149.61,149.75,8704.448,2025-06-29 02:00:00+00:00
1751163300000,149.75,149.76,149.47,149.52,5046.987,2025-06-29 02:15:00+00:00
1751164200000,149.52,150.0,149.36,149.87,3642.896,2025-06-29 02:30:00+00:00
1751165100000,149.87,149.92,149.68,149.87,3235.58,2025-06-29 02:45:00+00:00
1751166000000,149.87,150.04,149.68,149.84,1713.249,2025-06-29 03:00:00+00:00
1751166900000,149.84,150.16,149.83,150.07,3340.488,2025-06-29 03:15:00+00:00
1751167800000,150.07,150.08,149.72,149.72,2691.796,2025-06-29 03:30:00+00:00
1751168700000,149.72,149.78,149.48,149.48,4720.619,2025-06-29 03:45:00+00:00
1751169600000,149.48,149.73,149.38,149.73,2252.98,2025-06-29 04:00:00+00:00
1751170500000,149.73,149.77,149.53,149.59,1558.129,2025-06-29 04:15:00+00:00
1751171400000,149.59,149.86,149.58,149.73,1192.592,2025-06-29 04:30:00+00:00
1751172300000,149.73,149.96,149.72,149.78,1917.067,2025-06-29 04:45:00+00:00
1751173200000,149.78,149.91,149.41,149.78,13834.832,2025-06-29 05:00:00+00:00
1751174100000,149.78,149.9,149.46,149.6,1977.635,2025-06-29 05:15:00+00:00
1751175000000,149.6,149.77,149.47,149.66,1725.551,2025-06-29 05:30:00+00:00
1751175900000,149.66,149.9,149.65,149.71,1935.553,2025-06-29 05:45:00+00:00
1751176800000,149.71,150.15,149.7,150.06,4619.051,2025-06-29 06:00:00+00:00
1751177700000,150.06,150.23,149.98,150.06,3419.583,2025-06-29 06:15:00+00:00
1751178600000,150.06,150.11,149.88,149.97,1624.962,2025-06-29 06:30:00+00:00
1751179500000,149.97,149.97,149.61,149.77,4272.766,2025-06-29 06:45:00+00:00
1751180400000,149.77,149.85,149.57,149.85,4155.987,2025-06-29 07:00:00+00:00
1751181300000,149.85,150.04,149.74,149.95,14199.684,2025-06-29 07:15:00+00:00
1751182200000,149.95,150.22,149.88,149.96,5947.021,2025-06-29 07:30:00+00:00
1751183100000,149.96,150.34,149.7,150.33,6276.686,2025-06-29 07:45:00+00:00
1751184000000,150.33,150.65,150.18,150.25,8218.928,2025-06-29 08:00:00+00:00
1751184900000,150.25,150.35,149.96,150.13,5425.417,2025-06-29 08:15:00+00:00
1751185800000,150.13,150.75,150.0,150.7,8451.099,2025-06-29 08:30:00+00:00
1751186700000,150.7,151.0,150.6,150.78,17434.136,2025-06-29 08:45:00+00:00
1751187600000,150.78,151.17,150.49,150.92,9280.952,2025-06-29 09:00:00+00:00
1751188500000,150.92,151.28,150.91,151.22,10909.09,2025-06-29 09:15:00+00:00
1751189400000,151.22,152.25,151.16,151.51,22396.676,2025-06-29 09:30:00+00:00
1751190300000,151.51,151.69,151.06,151.1,12464.617,2025-06-29 09:45:00+00:00
1751191200000,151.1,151.63,151.03,151.44,20284.106,2025-06-29 10:00:00+00:00
1751192100000,151.44,151.8,151.13,151.42,17191.532,2025-06-29 10:15:00+00:00
1751193000000,151.42,151.56,151.14,151.24,21316.3,2025-06-29 10:30:00+00:00
1751193900000,151.24,151.62,150.88,151.41,8852.108,2025-06-29 10:45:00+00:00
1751194800000,151.41,151.43,150.92,151.01,4780.798,2025-06-29 11:00:00+00:00
1751195700000,151.01,151.4,150.95,151.4,5769.212,2025-06-29 11:15:00+00:00
1751196600000,151.4,151.68,151.37,151.46,6474.482,2025-06-29 11:30:00+00:00
1751197500000,151.46,151.74,151.32,151.69,6769.826,2025-06-29 11:45:00+00:00
1751198400000,151.69,151.72,150.89,151.1,9474.198,2025-06-29 12:00:00+00:00
1751199300000,151.1,151.36,151.07,151.17,6504.428,2025-06-29 12:15:00+00:00
1751200200000,151.17,151.45,151.1,151.1,6326.634,2025-06-29 12:30:00+00:00
1751201100000,151.1,152.0,151.1,151.87,9662.135,2025-06-29 12:45:00+00:00
1751202000000,151.87,152.0,151.51,151.71,5999.049,2025-06-29 13:00:00+00:00
1751202900000,151.71,151.75,151.49,151.65,5636.533,2025-06-29 13:15:00+00:00
1751203800000,151.65,151.82,151.13,151.42,12420.267,2025-06-29 13:30:00+00:00
1751204700000,151.42,151.89,151.36,151.78,13208.601,2025-06-29 13:45:00+00:00
1751205600000,151.78,152.49,151.64,152.36,16908.884,2025-06-29 14:00:00+00:00
1751206500000,152.36,152.55,152.11,152.41,12783.367,2025-06-29 14:15:00+00:00
1751207400000,152.41,152.42,151.44,151.62,15857.891,2025-06-29 14:30:00+00:00
1751208300000,151.62,151.81,151.18,151.29,11721.188,2025-06-29 14:45:00+00:00
1751209200000,151.29,151.78,150.99,151.61,13807.116,2025-06-29 15:00:00+00:00
1751210100000,151.61,151.62,151.02,151.14,6650.591,2025-06-29 15:15:00+00:00
1751211000000,151.14,151.43,150.92,151.23,6188.549,2025-06-29 15:30:00+00:00
1751211900000,151.23,151.23,150.71,150.76,9569.918,2025-06-29 15:45:00+00:00
1751212800000,150.76,150.97,150.45,150.76,10448.212,2025-06-29 16:00:00+00:00
1751213700000,150.76,150.96,150.21,150.31,11906.572,2025-06-29 16:15:00+00:00
1751214600000,150.31,150.59,149.98,149.99,11690.7,2025-06-29 16:30:00+00:00
1751215500000,149.99,150.55,149.74,150.52,10042.095,2025-06-29 16:45:00+00:00
1751216400000,150.52,150.82,150.35,150.82,6326.663,2025-06-29 17:00:00+00:00
1751217300000,150.82,150.86,150.46,150.8,5831.794,2025-06-29 17:15:00+00:00
1751218200000,150.8,150.87,150.36,150.55,5234.205,2025-06-29 17:30:00+00:00
1751219100000,150.55,151.43,150.54,151.43,8393.975,2025-06-29 17:45:00+00:00
1751220000000,151.43,151.5,151.16,151.32,6262.466,2025-06-29 18:00:00+00:00
1751220900000,151.32,151.83,151.29,151.72,5444.693,2025-06-29 18:15:00+00:00
1751221800000,151.72,151.91,151.54,151.84,10401.574,2025-06-29 18:30:00+00:00
1751222700000,151.84,152.23,151.81,151.83,16661.368,2025-06-29 18:45:00+00:00
1751223600000,151.83,151.89,151.44,151.51,19289.645,2025-06-29 19:00:00+00:00
1751224500000,151.51,151.83,151.4,151.69,6157.897,2025-06-29 19:15:00+00:00
1751225400000,151.69,151.72,150.95,151.16,6454.724,2025-06-29 19:30:00+00:00
1751226300000,151.16,151.34,151.02,151.2,4998.72,2025-06-29 19:45:00+00:00
1751227200000,151.2,151.42,151.12,151.13,5204.323,2025-06-29 20:00:00+00:00
1751228100000,151.13,151.33,150.98,151.18,6001.461,2025-06-29 20:15:00+00:00
1751229000000,151.18,151.19,150.94,151.04,4149.327,2025-06-29 20:30:00+00:00
1751229900000,151.04,151.2,150.82,150.83,4083.14,2025-06-29 20:45:00+00:00
1751230800000,150.83,151.25,150.36,150.87,11152.655,2025-06-29 21:00:00+00:00
1751231700000,150.87,151.57,150.85,151.34,4420.419,2025-06-29 21:15:00+00:00
1751232600000,151.34,151.89,151.34,151.74,4196.11,2025-06-29 21:30:00+00:00
1751233500000,151.74,152.01,151.43,151.67,5978.553,2025-06-29 21:45:00+00:00
1751234400000,151.67,152.43,151.59,152.43,15574.14,2025-06-29 22:00:00+00:00
1751235300000,152.43,154.54,152.3,154.35,63911.197,2025-06-29 22:15:00+00:00
1751236200000,154.35,154.75,153.35,153.81,29553.553,2025-06-29 22:30:00+00:00
1751237100000,153.81,154.23,152.79,152.94,22739.984,2025-06-29 22:45:00+00:00
1751238000000,152.94,153.69,152.82,152.94,20742.153,2025-06-29 23:00:00+00:00
1751238900000,152.94,153.77,152.54,153.6,12798.789,2025-06-29 23:15:00+00:00
1751239800000,153.6,153.62,152.76,152.87,10483.838,2025-06-29 23:30:00+00:00
1751240700000,152.87,153.46,152.84,153.3,6671.826,2025-06-29 23:45:00+00:00
1751241600000,153.3,153.63,153.22,153.37,11064.288,2025-06-30 00:00:00+00:00
1751242500000,153.37,154.08,153.22,153.68,13249.71,2025-06-30 00:15:00+00:00
1751243400000,153.68,153.71,152.53,153.04,29203.529,2025-06-30 00:30:00+00:00
1751244300000,153.04,153.11,152.49,152.6,7562.256,2025-06-30 00:45:00+00:00
1751245200000,152.6,152.62,151.79,151.94,10825.691,2025-06-30 01:00:00+00:00
1751246100000,151.94,152.13,151.63,152.05,5120.756,2025-06-30 01:15:00+00:00
1751247000000,152.05,152.55,151.86,152.54,7466.937,2025-06-30 01:30:00+00:00
1751247900000,152.54,152.6,152.01,152.04,2810.899,2025-06-30 01:45:00+00:00
1751248800000,152.04,152.61,151.94,152.55,6810.246,2025-06-30 02:00:00+00:00
1751249700000,152.55,152.59,152.17,152.33,2408.514,2025-06-30 02:15:00+00:00
1751250600000,152.33,152.66,152.31,152.6,2524.566,2025-06-30 02:30:00+00:00
1751251500000,152.6,152.61,152.02,152.03,1996.664,2025-06-30 02:45:00+00:00
1751252400000,152.03,152.19,151.9,152.05,3368.143,2025-06-30 03:00:00+00:00
1751253300000,152.05,152.05,151.3,151.49,8446.575,2025-06-30 03:15:00+00:00
1751254200000,151.49,152.0,151.47,151.98,2459.97,2025-06-30 03:30:00+00:00
1751255100000,151.98,152.02,151.67,151.79,3473.247,2025-06-30 03:45:00+00:00
1751256000000,151.79,152.02,151.71,151.96,2588.251,2025-06-30 04:00:00+00:00
1751256900000,151.96,151.96,151.51,151.53,2528.151,2025-06-30 04:15:00+00:00
1751257800000,151.53,151.67,151.12,151.26,8340.739,2025-06-30 04:30:00+00:00
1751258700000,151.26,151.43,150.96,151.11,5106.887,2025-06-30 04:45:00+00:00
1751259600000,151.11,151.32,150.9,151.09,5758.247,2025-06-30 05:00:00+00:00
1751260500000,151.09,151.11,150.63,150.7,6703.767,2025-06-30 05:15:00+00:00
1751261400000,150.7,151.22,150.54,151.2,7845.442,2025-06-30 05:30:00+00:00
1751262300000,151.2,151.43,150.83,151.31,11026.071,2025-06-30 05:45:00+00:00
1751263200000,151.31,151.4,151.19,151.2,3608.728,2025-06-30 06:00:00+00:00
1751264100000,151.2,151.27,151.03,151.06,3093.288,2025-06-30 06:15:00+00:00
1751265000000,151.06,151.26,150.61,150.69,7023.917,2025-06-30 06:30:00+00:00
1751265900000,150.69,150.7,149.98,150.45,13213.423,2025-06-30 06:45:00+00:00
1751266800000,150.45,150.63,149.71,150.39,14222.907,2025-06-30 07:00:00+00:00
1751267700000,150.39,150.7,150.14,150.56,9848.614,2025-06-30 07:15:00+00:00
1751268600000,150.56,150.58,150.31,150.51,3660.773,2025-06-30 07:30:00+00:00
1751269500000,150.51,150.77,150.5,150.62,6214.571,2025-06-30 07:45:00+00:00
1751270400000,150.62,150.82,150.11,150.17,10287.362,2025-06-30 08:00:00+00:00
1751271300000,150.17,150.23,149.92,150.11,9319.39,2025-06-30 08:15:00+00:00
1751272200000,150.11,150.11,149.47,149.58,12925.769,2025-06-30 08:30:00+00:00
1751273100000,149.58,149.91,149.44,149.85,5319.28,2025-06-30 08:45:00+00:00
1751274000000,149.85,150.38,149.65,150.22,10321.227,2025-06-30 09:00:00+00:00
1751274900000,150.22,150.36,149.99,150.15,5857.139,2025-06-30 09:15:00+00:00
1751275800000,150.15,150.48,149.79,149.82,10786.83,2025-06-30 09:30:00+00:00
1751276700000,149.82,150.38,149.79,149.88,6197.732,2025-06-30 09:45:00+00:00
1751277600000,149.88,150.19,149.88,150.02,8068.704,2025-06-30 10:00:00+00:00
1751278500000,150.02,150.34,150.01,150.24,4300.925,2025-06-30 10:15:00+00:00
1751279400000,150.24,150.4,150.02,150.36,2980.872,2025-06-30 10:30:00+00:00
1751280300000,150.36,150.4,150.19,150.31,2173.651,2025-06-30 10:45:00+00:00
1751281200000,150.31,150.49,150.08,150.36,3696.935,2025-06-30 11:00:00+00:00
1751282100000,150.36,151.04,150.17,150.73,9770.098,2025-06-30 11:15:00+00:00
1751283000000,150.73,151.04,150.63,150.67,6778.649,2025-06-30 11:30:00+00:00
1751283900000,150.67,150.9,150.32,150.38,4443.206,2025-06-30 11:45:00+00:00
