ts,open,high,low,close,volume,time
1739671200000,97640.98,97662.31,97399.47,97552.23,951.863117,2025-02-16 02:00:00+00:00
1739678400000,97552.23,97684.33,97472.92,97592.52,445.103301,2025-02-16 04:00:00+00:00
1739685600000,97592.52,97618.82,97205.2,97252.21,351.500342,2025-02-16 06:00:00+00:00
1739692800000,97252.21,97365.0,97052.09,97357.58,573.889498,2025-02-16 08:00:00+00:00
1739700000000,97357.58,97395.41,97154.51,97337.4,367.508359,2025-02-16 10:00:00+00:00
1739707200000,97337.4,97338.64,96781.25,96846.34,724.114948,2025-02-16 12:00:00+00:00
1739714400000,96846.34,97092.32,96684.86,96902.77,912.463835,2025-02-16 14:00:00+00:00
1739721600000,96902.77,97169.39,96872.57,96980.44,479.253134,2025-02-16 16:00:00+00:00
1739728800000,96980.44,97106.74,96630.57,97048.16,979.770661,2025-02-16 18:00:00+00:00
1739736000000,97048.16,97289.6,96847.78,97185.43,829.840553,2025-02-16 20:00:00+00:00
1739743200000,97185.43,97200.08,96038.95,96102.77,1172.375107,2025-02-16 22:00:00+00:00
1739750400000,96102.77,96533.9,96023.7,96494.94,2080.951058,2025-02-17 00:00:00+00:00
1739757600000,96494.94,96633.84,96061.63,96206.53,1092.691488,2025-02-17 02:00:00+00:00
1739764800000,96206.53,96327.77,95799.98,96243.46,1589.552109,2025-02-17 04:00:00+00:00
1739772000000,96243.46,96472.01,95900.0,96062.29,1551.81795,2025-02-17 06:00:00+00:00
1739779200000,96062.29,96330.19,95927.2,96180.69,1814.231992,2025-02-17 08:00:00+00:00
1739786400000,96180.69,96415.72,96003.69,96078.03,1516.32703,2025-02-17 10:00:00+00:00
1739793600000,96078.03,96516.3,96061.41,96400.0,1356.263282,2025-02-17 12:00:00+00:00
1739800800000,96400.0,97037.81,95559.54,95663.26,3220.03764,2025-02-17 14:00:00+00:00
1739808000000,95663.26,95950.0,95290.84,95483.31,2815.894619,2025-02-17 16:00:00+00:00
1739815200000,95483.31,95775.87,95202.44,95537.28,2072.279328,2025-02-17 18:00:00+00:00
1739822400000,95537.28,96425.89,95498.15,96408.21,1606.950699,2025-02-17 20:00:00+00:00
1739829600000,96408.21,96417.51,95702.67,95784.63,853.371958,2025-02-17 22:00:00+00:00
1739836800000,95784.63,96297.36,95553.25,96260.81,1698.718326,2025-02-18 00:00:00+00:00
1739844000000,96260.81,96318.63,95996.65,96199.86,1036.963228,2025-02-18 02:00:00+00:00
1739851200000,96199.86,96306.19,95555.7,95616.07,1561.791017,2025-02-18 04:00:00+00:00
1739858400000,95616.07,95713.44,95238.35,95453.7,2508.016975,2025-02-18 06:00:00+00:00
1739865600000,95453.7,95795.39,95088.22,95784.17,2175.993126,2025-02-18 08:00:00+00:00
1739872800000,95784.17,95885.09,95562.42,95636.43,1280.335368,2025-02-18 10:00:00+00:00
1739880000000,95636.43,96470.18,95593.59,96226.27,2273.858358,2025-02-18 12:00:00+00:00
1739887200000,96226.27,96749.99,95204.53,95552.2,5602.258735,2025-02-18 14:00:00+00:00
1739894400000,95552.2,95642.89,94102.01,94109.5,5159.598138,2025-02-18 16:00:00+00:00
1739901600000,94109.5,94414.87,93391.66,94106.87,5128.800662,2025-02-18 18:00:00+00:00
1739908800000,94106.87,95343.3,93740.75,95068.18,4527.832561,2025-02-18 20:00:00+00:00
1739916000000,95068.18,95678.99,94875.29,95664.63,1560.731796,2025-02-18 22:00:00+00:00
1739923200000,95664.63,95832.63,95053.74,95476.16,1757.208738,2025-02-19 00:00:00+00:00
1739930400000,95476.16,95964.22,95450.37,95712.9,1438.451856,2025-02-19 02:00:00+00:00
1739937600000,95712.9,95775.61,95048.93,95286.9,1326.946696,2025-02-19 04:00:00+00:00
1739944800000,95286.9,95853.17,95239.2,95689.69,1089.396524,2025-02-19 06:00:00+00:00
1739952000000,95689.69,96027.88,95627.0,95928.94,1053.797062,2025-02-19 08:00:00+00:00
1739959200000,95928.94,96486.39,95928.94,96438.83,1640.803044,2025-02-19 10:00:00+00:00
1739966400000,96438.83,96516.11,96176.3,96294.34,1210.202107,2025-02-19 12:00:00+00:00
1739973600000,96294.34,96710.92,95538.22,95949.69,4514.158607,2025-02-19 14:00:00+00:00
1739980800000,95949.69,96499.05,95940.03,96399.57,2080.985916,2025-02-19 16:00:00+00:00
1739988000000,96399.57,96425.3,95418.19,96211.36,3259.983709,2025-02-19 18:00:00+00:00
1739995200000,96211.36,96489.92,96054.59,96316.97,2546.479268,2025-02-19 20:00:00+00:00
1740002400000,96316.97,96895.61,96312.15,96648.23,1116.418804,2025-02-19 22:00:00+00:00
1740009600000,96648.23,97015.0,96426.31,96784.15,1685.598525,2025-02-20 00:00:00+00:00
1740016800000,96784.15,97400.0,96753.24,97068.64,1815.363533,2025-02-20 02:00:00+00:00
1740024000000,97068.64,97357.28,96900.7,96918.69,1460.653637,2025-02-20 04:00:00+00:00
1740031200000,96918.69,97086.13,96789.16,96874.7,1119.140559,2025-02-20 06:00:00+00:00
1740038400000,96874.7,97300.0,96795.24,97199.98,878.699461,2025-02-20 08:00:00+00:00
1740045600000,97199.98,97396.55,97105.52,97213.85,861.315023,2025-02-20 10:00:00+00:00
1740052800000,97213.85,97564.39,97213.84,97551.4,1524.263898,2025-02-20 12:00:00+00:00
1740060000000,97551.4,98038.75,96813.09,96910.4,6432.741931,2025-02-20 14:00:00+00:00
1740067200000,96910.4,98016.17,96874.04,97956.45,3558.479203,2025-02-20 16:00:00+00:00
1740074400000,97956.45,98524.76,97943.97,98415.73,2776.534517,2025-02-20 18:00:00+00:00
1740081600000,98415.73,98730.85,97995.62,98088.76,2039.898035,2025-02-20 20:00:00+00:00
1740088800000,98088.76,98516.81,98054.37,98305.43,1066.811483,2025-02-20 22:00:00+00:00
1740096000000,98305.43,98507.56,98080.82,98311.51,1404.014543,2025-02-21 00:00:00+00:00
1740103200000,98311.51,98384.21,98079.67,98154.69,1147.951583,2025-02-21 02:00:00+00:00
1740110400000,98154.69,98399.3,98126.05,98344.84,825.688215,2025-02-21 04:00:00+00:00
1740117600000,98344.84,98605.45,98164.68,98181.89,901.20868,2025-02-21 06:00:00+00:00
1740124800000,98181.89,98927.75,98109.08,98340.81,2184.207631,2025-02-21 08:00:00+00:00
1740132000000,98340.81,98825.58,98229.92,98637.5,1577.218034,2025-02-21 10:00:00+00:00
1740139200000,98637.5,99493.55,98527.08,99342.09,3594.300846,2025-02-21 12:00:00+00:00
1740146400000,99342.09,99388.09,97138.3,98043.8,10493.750229,2025-02-21 14:00:00+00:00
1740153600000,98043.8,98697.74,96500.0,96599.99,6227.125497,2025-02-21 16:00:00+00:00
1740160800000,96599.99,96851.85,95095.36,95139.33,2602.303814,2025-02-21 18:00:00+00:00
1740168000000,95139.33,95499.9,94605.0,95222.87,1760.325416,2025-02-21 20:00:00+00:00
1740175200000,95222.87,96064.65,95044.06,96011.34,544.584713,2025-02-21 22:00:00+00:00
1740182400000,96011.34,96411.81,95676.88,96115.2,433.248438,2025-02-22 00:00:00+00:00
1740189600000,96115.2,96363.59,95993.16,96174.44,621.561176,2025-02-22 02:00:00+00:00
1740196800000,96174.44,96454.48,96152.59,96436.96,688.463611,2025-02-22 04:00:00+00:00
1740204000000,96436.96,96498.88,96210.52,96210.52,398.543786,2025-02-22 06:00:00+00:00
1740211200000,96210.52,96473.73,96062.43,96452.1,681.298459,2025-02-22 08:00:00+00:00
1740218400000,96452.1,96566.73,96362.4,96543.77,269.591706,2025-02-22 10:00:00+00:00
1740225600000,96543.77,96953.54,96500.85,96528.02,365.514108,2025-02-22 12:00:00+00:00
1740232800000,96528.02,96705.1,96485.42,96582.21,214.665348,2025-02-22 14:00:00+00:00
1740240000000,96582.21,96798.44,96432.11,96588.9,353.148065,2025-02-22 16:00:00+00:00
1740247200000,96588.9,96767.29,96327.31,96591.59,202.853612,2025-02-22 18:00:00+00:00
1740254400000,96591.59,96601.28,96465.15,96599.33,158.634687,2025-02-22 20:00:00+00:00
1740261600000,96599.33,96646.5,96480.83,96524.54,107.529074,2025-02-22 22:00:00+00:00
1740268800000,96524.54,96597.95,96329.87,96408.25,93.417106,2025-02-23 00:00:00+00:00
1740276000000,96408.25,96530.76,96352.34,96408.45,102.563954,2025-02-23 02:00:00+00:00
1740283200000,96408.45,96475.75,96208.26,96208.26,143.08984,2025-02-23 04:00:00+00:00
1740290400000,96208.26,96533.15,96138.24,96488.25,163.923138,2025-02-23 06:00:00+00:00
1740297600000,96488.25,96488.25,96217.99,96263.45,163.421784,2025-02-23 08:00:00+00:00
1740304800000,96263.45,96280.83,96071.22,96106.6,124.442031,2025-02-23 10:00:00+00:00
1740312000000,96106.6,96154.7,95657.4,95954.85,335.906191,2025-02-23 12:00:00+00:00
1740319200000,95954.85,96029.8,95428.0,95447.93,340.245486,2025-02-23 14:00:00+00:00
1740326400000,95447.93,95751.99,95243.8,95653.58,452.936791,2025-02-23 16:00:00+00:00
1740333600000,95653.58,95864.26,95624.9,95754.02,157.783622,2025-02-23 18:00:00+00:00
1740340800000,95754.02,95812.68,95635.15,95766.55,100.904646,2025-02-23 20:00:00+00:00
1740348000000,95766.55,96321.65,95549.23,96260.91,442.042041,2025-02-23 22:00:00+00:00
1740355200000,96260.91,96497.02,95762.93,95970.8,442.166345,2025-02-24 00:00:00+00:00
1740362400000,95970.8,96206.03,95306.16,95428.84,525.84871,2025-02-24 02:00:00+00:00
1740369600000,95428.84,95770.2,95077.36,95728.66,523.524265,2025-02-24 04:00:00+00:00
1740376800000,95728.66,95938.65,95629.41,95849.99,237.728223,2025-02-24 06:00:00+00:00
1740384000000,95849.99,96150.07,95359.54,95758.6,483.022699,2025-02-24 08:00:00+00:00
1740391200000,95758.6,95916.04,95370.18,95825.76,301.701376,2025-02-24 10:00:00+00:00
1740398400000,95825.76,96093.59,95356.28,95610.25,480.143361,2025-02-24 12:00:00+00:00
1740405600000,95610.25,95792.82,93845.87,94370.67,1593.720422,2025-02-24 14:00:00+00:00
1740412800000,94370.67,95201.14,94205.56,94690.86,1389.614529,2025-02-24 16:00:00+00:00
1740420000000,94690.86,94883.19,93686.23,93965.71,1069.462234,2025-02-24 18:00:00+00:00
1740427200000,93965.71,94580.35,93619.44,93965.87,1104.306881,2025-02-24 20:00:00+00:00
1740434400000,93965.87,93990.58,91311.43,91514.37,2696.456297,2025-02-24 22:00:00+00:00
1740441600000,91514.37,92362.55,90873.75,92010.84,2216.678954,2025-02-25 00:00:00+00:00
1740448800000,92010.84,92522.5,91584.81,92147.77,669.831765,2025-02-25 02:00:00+00:00
1740456000000,92147.77,92310.78,91726.23,92059.1,603.860732,2025-02-25 04:00:00+00:00
1740463200000,92059.1,92131.15,88153.48,89263.13,3927.447464,2025-02-25 06:00:00+00:00
1740470400000,89263.13,89962.07,88301.54,88318.83,2497.976702,2025-02-25 08:00:00+00:00
1740477600000,88318.83,89356.61,86852.9,89242.29,3861.961749,2025-02-25 10:00:00+00:00
1740484800000,89242.29,89535.24,88765.21,88838.04,1366.914175,2025-02-25 12:00:00+00:00
1740492000000,88838.04,89387.96,86053.0,87239.91,5025.935991,2025-02-25 14:00:00+00:00
1740499200000,87239.91,87830.63,86182.05,87280.27,2746.163572,2025-02-25 16:00:00+00:00
1740506400000,87280.27,88071.42,86537.11,87950.37,1482.534604,2025-02-25 18:00:00+00:00
1740513600000,87950.37,88979.21,87633.3,88812.86,1663.940407,2025-02-25 20:00:00+00:00
1740520800000,88812.86,89450.0,88518.14,88690.19,909.776441,2025-02-25 22:00:00+00:00
1740528000000,88690.19,88843.88,88200.0,88708.07,720.755477,2025-02-26 00:00:00+00:00
1740535200000,88708.07,89400.0,88435.82,88904.12,679.413023,2025-02-26 02:00:00+00:00
1740542400000,88904.12,89243.32,88412.08,88431.68,641.53285,2025-02-26 04:00:00+00:00
1740549600000,88431.68,89172.27,88431.68,88714.34,542.232979,2025-02-26 06:00:00+00:00
1740556800000,88714.34,89288.19,88189.47,89108.05,893.738829,2025-02-26 08:00:00+00:00
1740564000000,89108.05,89311.12,88572.4,88624.28,598.655727,2025-02-26 10:00:00+00:00
1740571200000,88624.28,88690.77,87070.01,87235.8,1566.249056,2025-02-26 12:00:00+00:00
1740578400000,87235.8,88492.34,85409.12,87525.34,2807.982866,2025-02-26 14:00:00+00:00
1740585600000,87525.34,87766.78,85666.76,86037.09,2053.494419,2025-02-26 16:00:00+00:00
1740592800000,86037.09,86473.58,83282.61,83807.82,3575.532683,2025-02-26 18:00:00+00:00
1740600000000,83807.82,85112.56,82115.0,84562.74,2842.003942,2025-02-26 20:00:00+00:00
1740607200000,84562.74,85382.26,83877.16,84203.16,1123.871001,2025-02-26 22:00:00+00:00
1740614400000,84203.16,85399.44,84021.47,84722.54,2045.163633,2025-02-27 00:00:00+00:00
1740621600000,84722.54,85314.21,84189.11,85201.56,1462.647906,2025-02-27 02:00:00+00:00
1740628800000,85201.56,85900.0,84671.65,85828.0,1109.065766,2025-02-27 04:00:00+00:00
1740636000000,85828.0,86698.21,85677.24,86248.18,1046.07878,2025-02-27 06:00:00+00:00
1740643200000,86248.18,86420.99,85850.72,86173.13,823.409602,2025-02-27 08:00:00+00:00
1740650400000,86173.13,87058.56,86051.82,86678.38,1099.538937,2025-02-27 10:00:00+00:00
1740657600000,86678.38,86780.49,85785.06,86108.4,1198.326612,2025-02-27 12:00:00+00:00
1740664800000,86108.4,86394.87,84654.49,85495.32,1732.99921,2025-02-27 14:00:00+00:00
1740672000000,85495.32,85679.36,84338.16,84582.17,1176.422375,2025-02-27 16:00:00+00:00
1740679200000,84582.17,84971.48,83601.98,84099.02,770.654466,2025-02-27 18:00:00+00:00
1740686400000,84099.02,84428.22,82712.86,84412.44,1032.465691,2025-02-27 20:00:00+00:00
1740693600000,84412.44,84927.4,83886.7,84711.75,444.841754,2025-02-27 22:00:00+00:00
1740700800000,84711.75,84896.82,81050.0,81635.8,1373.363556,2025-02-28 00:00:00+00:00
1740708000000,81635.8,82842.58,79500.13,80421.87,2882.383832,2025-02-28 02:00:00+00:00
1740715200000,80421.87,80935.79,79145.08,79963.21,1886.073221,2025-02-28 04:00:00+00:00
1740722400000,79963.21,80409.69,78889.0,79217.47,1949.305728,2025-02-28 06:00:00+00:00
1740729600000,79217.47,80727.96,78259.6,80336.58,1678.574068,2025-02-28 08:00:00+00:00
1740736800000,80336.58,80834.6,79545.15,80510.28,762.315939,2025-02-28 10:00:00+00:00
1740744000000,80510.28,81730.74,80081.41,81501.74,1342.171425,2025-02-28 12:00:00+00:00
1740751200000,81501.74,84405.34,81067.15,83996.07,2130.981243,2025-02-28 14:00:00+00:00
1740758400000,83996.07,84930.25,83466.05,83603.87,1144.656318,2025-02-28 16:00:00+00:00
1740765600000,83603.87,85155.39,83191.3,84440.51,1167.238513,2025-02-28 18:00:00+00:00
1740772800000,84440.51,84783.18,83611.0,84261.1,497.720042,2025-02-28 20:00:00+00:00
1740780000000,84261.1,84557.01,83885.3,84348.33,297.336086,2025-02-28 22:00:00+00:00
1740787200000,84348.33,84867.33,83817.01,84660.19,377.825387,2025-03-01 00:00:00+00:00
1740794400000,84660.19,85687.49,84354.29,85354.65,562.299505,2025-03-01 02:00:00+00:00
1740801600000,85354.65,86584.84,85329.62,85608.3,853.910415,2025-03-01 04:00:00+00:00
1740808800000,85608.3,85679.97,84716.82,84732.1,656.637477,2025-03-01 06:00:00+00:00
1740816000000,84732.1,85498.84,84730.09,85381.21,512.025151,2025-03-01 08:00:00+00:00
1740823200000,85381.21,85433.97,84376.5,84625.6,515.078801,2025-03-01 10:00:00+00:00
1740830400000,84625.6,84935.88,84327.84,84518.89,346.38246,2025-03-01 12:00:00+00:00
1740837600000,84518.89,84916.65,84427.67,84793.27,347.84829,2025-03-01 14:00:00+00:00
1740844800000,84793.27,85368.32,84699.51,85208.9,375.60963,2025-03-01 16:00:00+00:00
1740852000000,85208.9,85585.22,85063.66,85485.69,304.309489,2025-03-01 18:00:00+00:00
1740859200000,85485.69,86153.68,85288.14,86072.94,299.158828,2025-03-01 20:00:00+00:00
1740866400000,86072.94,86273.24,85675.35,86061.73,335.635966,2025-03-01 22:00:00+00:00
1740873600000,86061.73,86358.86,85812.58,86358.86,369.875025,2025-03-02 00:00:00+00:00
1740880800000,86358.86,86499.0,85624.1,85873.39,331.990754,2025-03-02 02:00:00+00:00
1740888000000,85873.39,86045.84,85541.22,85956.68,262.578546,2025-03-02 04:00:00+00:00
1740895200000,85956.68,86610.71,85916.33,86247.71,425.666788,2025-03-02 06:00:00+00:00
1740902400000,86247.71,86275.5,85669.84,85881.04,518.06035,2025-03-02 08:00:00+00:00
1740909600000,85881.04,86210.64,85783.21,86097.74,296.209755,2025-03-02 10:00:00+00:00
1740916800000,86097.74,86102.9,85477.27,85716.08,284.116853,2025-03-02 12:00:00+00:00
1740924000000,85716.08,88713.02,85047.52,87446.78,1886.71598,2025-03-02 14:00:00+00:00
1740931200000,87446.78,95084.0,87335.64,94131.66,3748.682591,2025-03-02 16:00:00+00:00
1740938400000,94131.66,94448.79,92383.06,93547.25,1291.766331,2025-03-02 18:00:00+00:00
1740945600000,93547.25,94482.0,93546.03,94326.51,882.278846,2025-03-02 20:00:00+00:00
1740952800000,94326.51,94861.79,93898.29,94287.51,732.612851,2025-03-02 22:00:00+00:00
1740960000000,94287.51,94428.46,92676.38,93090.42,792.460205,2025-03-03 00:00:00+00:00
1740967200000,93090.42,93462.55,92456.59,92728.75,586.440077,2025-03-03 02:00:00+00:00
1740974400000,92728.75,93355.82,92605.04,93341.81,498.397036,2025-03-03 04:00:00+00:00
1740981600000,93341.81,93341.81,91188.72,92362.33,1020.970487,2025-03-03 06:00:00+00:00
1740988800000,92362.33,92396.14,91145.44,91836.36,918.290969,2025-03-03 08:00:00+00:00
1740996000000,91836.36,92914.15,91542.84,92757.65,873.728549,2025-03-03 10:00:00+00:00
1741003200000,92757.65,93669.75,92672.38,93575.17,1204.27286,2025-03-03 12:00:00+00:00
1741010400000,93575.17,93726.61,89156.99,90075.14,2723.630428,2025-03-03 14:00:00+00:00
1741017600000,90075.14,91024.08,89736.36,90329.87,1075.255938,2025-03-03 16:00:00+00:00
1741024800000,90329.87,90477.14,85523.58,85576.72,3545.083296,2025-03-03 18:00:00+00:00
1741032000000,85576.72,86574.77,85090.01,85349.98,1356.445272,2025-03-03 20:00:00+00:00
1741039200000,85349.98,87018.54,85283.45,86211.35,867.103282,2025-03-03 22:00:00+00:00
1741046400000,86211.35,86780.89,82581.71,83364.23,1671.816597,2025-03-04 00:00:00+00:00
1741053600000,83364.23,84441.18,82430.15,83978.03,1286.796887,2025-03-04 02:00:00+00:00
1741060800000,83978.03,84585.8,83330.79,84267.02,809.026789,2025-03-04 04:00:00+00:00
1741068000000,84267.02,84411.7,83141.44,83184.22,674.217917,2025-03-04 06:00:00+00:00
1741075200000,83184.22,84176.5,83025.2,83748.68,614.862849,2025-03-04 08:00:00+00:00
1741082400000,83748.68,84377.69,83500.29,83936.01,613.727659,2025-03-04 10:00:00+00:00
1741089600000,83936.01,83977.49,82320.0,82809.27,1077.522122,2025-03-04 12:00:00+00:00
1741096800000,82809.27,84970.84,81500.0,82979.22,2607.303669,2025-03-04 14:00:00+00:00
1741104000000,82979.22,85533.06,82029.64,85475.39,2221.716923,2025-03-04 16:00:00+00:00
1741111200000,85475.39,88544.95,85184.01,88223.2,2281.164687,2025-03-04 18:00:00+00:00
1741118400000,88223.2,88968.75,86609.46,87552.18,1626.266521,2025-03-04 20:00:00+00:00
1741125600000,87552.18,87979.99,87138.66,87304.75,467.795553,2025-03-04 22:00:00+00:00
1741132800000,87304.75,87806.94,86388.9,87648.1,621.280832,2025-03-05 00:00:00+00:00
1741140000000,87648.1,87907.33,86797.39,86863.93,569.514619,2025-03-05 02:00:00+00:00
1741147200000,86863.93,87414.73,86760.39,87153.32,543.187741,2025-03-05 04:00:00+00:00
1741154400000,87153.32,87734.41,87016.68,87613.11,543.302292,2025-03-05 06:00:00+00:00
1741161600000,87613.11,88827.6,87600.01,88467.07,912.710418,2025-03-05 08:00:00+00:00
1741168800000,88467.07,90656.61,88368.19,89815.01,1176.295894,2025-03-05 10:00:00+00:00
1741176000000,89815.01,90943.87,89144.52,89486.88,1477.947698,2025-03-05 12:00:00+00:00
1741183200000,89486.88,89848.05,87956.53,88352.55,1476.436857,2025-03-05 14:00:00+00:00
1741190400000,88352.55,90480.14,87590.01,89693.03,1302.632736,2025-03-05 16:00:00+00:00
1741197600000,89693.03,90149.99,88900.0,89755.39,735.406422,2025-03-05 18:00:00+00:00
1741204800000,89755.39,90684.23,89673.64,90370.97,677.649285,2025-03-05 20:00:00+00:00
1741212000000,90370.97,91030.45,90009.87,90611.79,453.933299,2025-03-05 22:00:00+00:00
1741219200000,90611.79,91898.09,89989.82,91055.71,767.647752,2025-03-06 00:00:00+00:00
1741226400000,91055.71,92026.49,91001.19,91618.78,954.562116,2025-03-06 02:00:00+00:00
1741233600000,91618.78,92820.0,91531.62,92743.65,782.880202,2025-03-06 04:00:00+00:00
1741240800000,92743.65,92774.89,91283.43,91357.12,993.233134,2025-03-06 06:00:00+00:00
1741248000000,91357.12,91602.76,90632.58,90760.74,640.731792,2025-03-06 08:00:00+00:00
1741255200000,90760.74,91677.31,90618.98,91357.12,711.18033,2025-03-06 10:00:00+00:00
1741262400000,91357.12,91407.68,89489.67,89567.25,1141.10289,2025-03-06 12:00:00+00:00
1741269600000,89567.25,91455.09,89114.3,90821.68,1365.376097,2025-03-06 14:00:00+00:00
1741276800000,90821.68,91066.3,88011.74,88629.94,1333.102384,2025-03-06 16:00:00+00:00
1741284000000,88629.94,89396.46,87846.01,88538.64,834.207971,2025-03-06 18:00:00+00:00
1741291200000,88538.64,89935.54,88476.91,89923.07,823.045052,2025-03-06 20:00:00+00:00
1741298400000,89923.07,90780.4,89512.12,89931.67,883.476071,2025-03-06 22:00:00+00:00
1741305600000,89931.67,91288.25,84654.71,88249.04,3599.811971,2025-03-07 00:00:00+00:00
1741312800000,88249.04,88463.02,86782.44,86984.39,960.919693,2025-03-07 02:00:00+00:00
1741320000000,86984.39,88449.99,86846.6,88231.86,681.188968,2025-03-07 04:00:00+00:00
1741327200000,88231.86,88625.0,87824.32,88371.39,651.63006,2025-03-07 06:00:00+00:00
1741334400000,88371.39,89705.69,88003.65,88939.8,683.649634,2025-03-07 08:00:00+00:00
1741341600000,88939.8,89467.48,88749.68,88980.57,470.929217,2025-03-07 10:00:00+00:00
1741348800000,88980.57,90372.67,88335.56,89193.74,1513.453473,2025-03-07 12:00:00+00:00
1741356000000,89193.74,91135.4,88045.74,88484.51,2174.004785,2025-03-07 14:00:00+00:00
1741363200000,88484.51,89000.0,86573.0,87721.56,1808.093749,2025-03-07 16:00:00+00:00
1741370400000,87721.56,89068.92,87370.23,87856.25,1213.445446,2025-03-07 18:00:00+00:00
1741377600000,87856.25,88527.91,85597.43,86331.31,1783.42188,2025-03-07 20:00:00+00:00
1741384800000,86331.31,86865.72,85640.0,86820.44,621.831544,2025-03-07 22:00:00+00:00
1741392000000,86820.44,86922.76,85226.28,86119.05,661.885762,2025-03-08 00:00:00+00:00
1741399200000,86119.05,86351.43,85461.31,85928.64,405.138447,2025-03-08 02:00:00+00:00
1741406400000,85928.64,86517.45,85665.0,86299.43,342.012569,2025-03-08 04:00:00+00:00
1741413600000,86299.43,86670.15,86123.86,86218.95,442.553835,2025-03-08 06:00:00+00:00
1741420800000,86218.95,86465.5,85860.72,85954.51,389.800631,2025-03-08 08:00:00+00:00
1741428000000,85954.51,86276.09,85770.23,85963.36,440.217922,2025-03-08 10:00:00+00:00
1741435200000,85963.36,86536.6,85817.38,86331.88,505.971408,2025-03-08 12:00:00+00:00
1741442400000,86331.88,86642.02,86216.54,86410.98,430.1314,2025-03-08 14:00:00+00:00
1741449600000,86410.98,86468.44,85676.74,85945.61,546.238608,2025-03-08 16:00:00+00:00
1741456800000,85945.61,86500.0,85800.01,86235.15,302.306182,2025-03-08 18:00:00+00:00
1741464000000,86235.15,86516.69,86188.06,86240.57,202.621887,2025-03-08 20:00:00+00:00
1741471200000,86240.57,86400.0,85871.83,86230.07,242.569574,2025-03-08 22:00:00+00:00
1741478400000,86230.07,86532.9,86114.33,86203.08,226.733815,2025-03-09 00:00:00+00:00
1741485600000,86203.08,86287.5,85959.6,86130.24,182.149636,2025-03-09 02:00:00+00:00
1741492800000,86130.24,86176.34,85948.67,86039.0,195.993441,2025-03-09 04:00:00+00:00
1741500000000,86039.0,86163.6,85807.51,86012.39,188.380174,2025-03-09 06:00:00+00:00
1741507200000,86012.39,86103.52,85408.08,85586.3,372.780169,2025-03-09 08:00:00+00:00
1741514400000,85586.3,85638.15,84658.06,85009.55,775.602986,2025-03-09 10:00:00+00:00
1741521600000,85009.55,85046.86,83500.0,83500.0,857.585236,2025-03-09 12:00:00+00:00
1741528800000,83500.0,83806.18,82768.0,83072.57,1089.365283,2025-03-09 14:00:00+00:00
1741536000000,83072.57,83726.31,82211.07,82359.8,1190.963757,2025-03-09 16:00:00+00:00
1741543200000,82359.8,83325.6,82261.96,82579.03,1953.019208,2025-03-09 18:00:00+00:00
1741550400000,82579.03,83498.54,81518.0,81805.49,1073.679826,2025-03-09 20:00:00+00:00
1741557600000,81805.49,82017.86,79957.36,80717.37,1262.325372,2025-03-09 22:00:00+00:00
1741564800000,80717.37,81864.84,80004.04,81737.63,1168.963767,2025-03-10 00:00:00+00:00
1741572000000,81737.63,82723.62,81500.0,82030.63,820.033651,2025-03-10 02:00:00+00:00
1741579200000,82030.63,82788.98,82000.0,82309.86,551.932381,2025-03-10 04:00:00+00:00
1741586400000,82309.86,82698.48,81980.99,82321.22,628.109033,2025-03-10 06:00:00+00:00
1741593600000,82321.22,84063.06,81135.88,82508.94,1319.953154,2025-03-10 08:00:00+00:00
1741600800000,82508.94,83778.2,81618.25,83567.21,852.217092,2025-03-10 10:00:00+00:00
1741608000000,83567.21,83769.61,81421.56,81524.86,1173.792632,2025-03-10 12:00:00+00:00
1741615200000,81524.86,81525.25,79167.56,80029.52,2136.775348,2025-03-10 14:00:00+00:00
1741622400000,80029.52,80244.28,78188.0,78437.84,1635.566217,2025-03-10 16:00:00+00:00
1741629600000,78437.84,79511.67,77431.98,79058.56,1821.254508,2025-03-10 18:00:00+00:00
1741636800000,79058.56,79872.95,78398.35,79556.59,906.58373,2025-03-10 20:00:00+00:00
1741644000000,79556.59,79850.68,78492.83,78596.44,1231.418762,2025-03-10 22:00:00+00:00
1741651200000,78596.44,79235.03,76589.78,79121.33,1948.507235,2025-03-11 00:00:00+00:00
1741658400000,79121.33,79918.49,78918.35,79526.94,815.469707,2025-03-11 02:00:00+00:00
1741665600000,79526.94,80465.61,79447.46,80253.89,651.237094,2025-03-11 04:00:00+00:00
1741672800000,80253.89,80611.01,80040.5,80405.24,957.935729,2025-03-11 06:00:00+00:00
1741680000000,80405.24,81875.0,80313.66,81432.92,1340.532855,2025-03-11 08:00:00+00:00
1741687200000,81432.92,82076.04,81251.3,81714.99,1659.127541,2025-03-11 10:00:00+00:00
1741694400000,81714.99,82245.55,80510.38,80890.35,2042.108307,2025-03-11 12:00:00+00:00
1741701600000,80890.35,81657.71,79041.81,81222.02,2155.207664,2025-03-11 14:00:00+00:00
1741708800000,81222.02,81896.11,80619.74,81297.46,1012.806891,2025-03-11 16:00:00+00:00
1741716000000,81297.46,83626.71,81279.27,83119.26,1351.830951,2025-03-11 18:00:00+00:00
1741723200000,83119.26,83263.75,82612.12,83116.2,486.466954,2025-03-11 20:00:00+00:00
1741730400000,83116.2,83308.42,82560.45,82926.63,391.983737,2025-03-11 22:00:00+00:00
1741737600000,82926.63,83770.0,82607.14,83305.88,598.815534,2025-03-12 00:00:00+00:00
