ts,open,high,low,close,volume,time
1756414800000,4458.7,4491.57,4457.08,4488.26,3303.71806,2025-08-28 21:00:00+00:00
1756418400000,4488.26,4515.89,4488.26,4506.3,3885.2167,2025-08-28 22:00:00+00:00
1756422000000,4506.3,4514.79,4493.6,4511.08,3723.74387,2025-08-28 23:00:00+00:00
1756425600000,4511.08,4516.89,4469.37,4481.93,5442.32629,2025-08-29 00:00:00+00:00
1756429200000,4481.93,4490.89,4434.49,4456.32,6890.519,2025-08-29 01:00:00+00:00
1756432800000,4456.32,4494.76,4450.07,4480.92,7132.2746,2025-08-29 02:00:00+00:00
1756436400000,4480.92,4505.35,4467.56,4489.44,5502.34261,2025-08-29 03:00:00+00:00
1756440000000,4489.44,4497.35,4468.95,4476.99,3260.12627,2025-08-29 04:00:00+00:00
1756443600000,4476.99,4484.76,4463.19,4479.67,4182.11829,2025-08-29 05:00:00+00:00
1756447200000,4479.67,4487.07,4444.76,4456.18,7603.74186,2025-08-29 06:00:00+00:00
1756450800000,4456.18,4456.18,4368.65,4381.67,18300.37768,2025-08-29 07:00:00+00:00
1756454400000,4381.67,4398.62,4330.0,4334.8,12879.00114,2025-08-29 08:00:00+00:00
1756458000000,4334.8,4345.55,4318.7,4337.68,7290.84075,2025-08-29 09:00:00+00:00
1756461600000,4337.68,4362.5,4333.6,4346.73,7440.26461,2025-08-29 10:00:00+00:00
1756465200000,4346.73,4358.72,4333.6,4346.48,4367.3001,2025-08-29 11:00:00+00:00
1756468800000,4346.48,4455.52,4346.47,4407.58,21375.59328,2025-08-29 12:00:00+00:00
1756472400000,4407.58,4413.57,4315.0,4331.07,16844.10533,2025-08-29 13:00:00+00:00
1756476000000,4331.07,4356.16,4265.43,4281.97,22747.24899,2025-08-29 14:00:00+00:00
1756479600000,4281.97,4348.89,4281.62,4316.22,13303.5495,2025-08-29 15:00:00+00:00
1756483200000,4316.22,4354.99,4296.6,4336.16,8083.45696,2025-08-29 16:00:00+00:00
1756486800000,4336.16,4359.11,4314.23,4333.04,9132.94753,2025-08-29 17:00:00+00:00
1756490400000,4333.04,4341.82,4306.33,4315.46,6070.03761,2025-08-29 18:00:00+00:00
1756494000000,4315.46,4366.86,4306.72,4341.04,8769.05717,2025-08-29 19:00:00+00:00
1756497600000,4341.04,4348.49,4313.05,4322.07,6702.43318,2025-08-29 20:00:00+00:00
1756501200000,4322.07,4381.08,4305.66,4365.41,5934.44881,2025-08-29 21:00:00+00:00
1756504800000,4365.41,4368.22,4345.0,4366.71,3475.05161,2025-08-29 22:00:00+00:00
1756508400000,4366.71,4374.76,4357.65,4360.5,3766.87999,2025-08-29 23:00:00+00:00
1756512000000,4360.5,4363.18,4329.32,4342.9,4832.6208,2025-08-30 00:00:00+00:00
1756515600000,4342.9,4349.04,4258.49,4265.54,9401.96961,2025-08-30 01:00:00+00:00
1756519200000,4265.54,4316.95,4257.26,4304.32,6651.96187,2025-08-30 02:00:00+00:00
1756522800000,4304.32,4382.19,4303.67,4352.51,6505.50324,2025-08-30 03:00:00+00:00
1756526400000,4352.51,4368.72,4350.65,4352.5,3767.72172,2025-08-30 04:00:00+00:00
1756530000000,4352.5,4402.88,4347.36,4379.93,8118.92474,2025-08-30 05:00:00+00:00
1756533600000,4379.93,4404.29,4374.39,4396.92,5111.16322,2025-08-30 06:00:00+00:00
1756537200000,4396.92,4416.2,4389.65,4402.57,4035.79123,2025-08-30 07:00:00+00:00
1756540800000,4402.57,4407.22,4385.51,4396.03,4133.91397,2025-08-30 08:00:00+00:00
1756544400000,4396.03,4397.46,4378.15,4391.58,2902.64792,2025-08-30 09:00:00+00:00
1756548000000,4391.58,4407.85,4384.19,4392.23,2799.29738,2025-08-30 10:00:00+00:00
1756551600000,4392.23,4402.25,4383.46,4392.06,2143.25167,2025-08-30 11:00:00+00:00
1756555200000,4392.06,4393.57,4347.25,4367.35,5955.02703,2025-08-30 12:00:00+00:00
1756558800000,4367.35,4367.35,4331.9,4358.82,5989.1416,2025-08-30 13:00:00+00:00
1756562400000,4358.82,4370.0,4337.8,4364.33,4025.86605,2025-08-30 14:00:00+00:00
1756566000000,4364.33,4383.74,4357.01,4376.59,2919.87627,2025-08-30 15:00:00+00:00
1756569600000,4376.59,4376.59,4359.82,4362.48,2315.41778,2025-08-30 16:00:00+00:00
1756573200000,4362.48,4373.53,4348.93,4362.46,2346.02801,2025-08-30 17:00:00+00:00
1756576800000,4362.46,4367.37,4346.56,4350.52,2142.20345,2025-08-30 18:00:00+00:00
1756580400000,4350.52,4355.21,4335.67,4354.39,1464.97967,2025-08-30 19:00:00+00:00
1756584000000,4354.39,4355.08,4334.79,4344.16,1658.34699,2025-08-30 20:00:00+00:00
1756587600000,4344.16,4356.5,4339.83,4347.4,1380.25982,2025-08-30 21:00:00+00:00
1756591200000,4347.4,4360.93,4340.94,4358.77,1055.49974,2025-08-30 22:00:00+00:00
1756594800000,4358.77,4378.68,4357.7,4374.12,2747.28736,2025-08-30 23:00:00+00:00
1756598400000,4374.12,4469.39,4372.85,4467.07,9308.60083,2025-08-31 00:00:00+00:00
1756602000000,4467.07,4469.88,4435.4,4456.54,5436.59901,2025-08-31 01:00:00+00:00
1756605600000,4456.54,4462.47,4445.66,4449.97,2366.7606,2025-08-31 02:00:00+00:00
1756609200000,4449.97,4487.9,4448.8,4487.64,5020.33004,2025-08-31 03:00:00+00:00
1756612800000,4487.64,4490.96,4458.71,4465.62,5202.45421,2025-08-31 04:00:00+00:00
1756616400000,4465.62,4465.62,4449.05,4459.51,3215.79531,2025-08-31 05:00:00+00:00
1756620000000,4459.51,4462.26,4433.12,4434.62,3367.264,2025-08-31 06:00:00+00:00
1756623600000,4434.62,4458.03,4432.85,4450.91,2412.98559,2025-08-31 07:00:00+00:00
1756627200000,4450.91,4473.0,4450.88,4471.42,2927.9172,2025-08-31 08:00:00+00:00
1756630800000,4471.42,4481.02,4460.96,4464.76,4225.14238,2025-08-31 09:00:00+00:00
1756634400000,4464.76,4471.05,4448.46,4455.15,4677.0464,2025-08-31 10:00:00+00:00
1756638000000,4455.15,4483.63,4440.08,4476.82,3895.10077,2025-08-31 11:00:00+00:00
1756641600000,4476.82,4498.42,4463.62,4489.58,4296.32124,2025-08-31 12:00:00+00:00
1756645200000,4489.58,4498.49,4465.28,4471.29,6344.72666,2025-08-31 13:00:00+00:00
1756648800000,4471.29,4474.92,4450.43,4459.38,3905.06175,2025-08-31 14:00:00+00:00
1756652400000,4459.38,4490.82,4457.74,4485.09,3638.1573,2025-08-31 15:00:00+00:00
1756656000000,4485.09,4487.28,4460.26,4471.39,2654.31106,2025-08-31 16:00:00+00:00
1756659600000,4471.39,4487.95,4468.67,4477.0,1783.05323,2025-08-31 17:00:00+00:00
1756663200000,4477.0,4491.13,4473.1,4489.5,2365.30746,2025-08-31 18:00:00+00:00
1756666800000,4489.5,4490.27,4454.27,4455.57,2503.96405,2025-08-31 19:00:00+00:00
1756670400000,4455.57,4462.33,4445.0,4454.87,2576.06471,2025-08-31 20:00:00+00:00
1756674000000,4454.87,4477.85,4450.15,4470.39,1840.61622,2025-08-31 21:00:00+00:00
1756677600000,4470.39,4474.0,4434.06,4445.02,3685.95717,2025-08-31 22:00:00+00:00
1756681200000,4445.02,4445.02,4378.83,4392.04,8091.94869,2025-08-31 23:00:00+00:00
1756684800000,4392.04,4411.38,4360.64,4396.76,7331.11252,2025-09-01 00:00:00+00:00
1756688400000,4396.76,4432.31,4383.78,4417.31,6530.17056,2025-09-01 01:00:00+00:00
1756692000000,4417.31,4420.25,4366.48,4387.73,7067.53225,2025-09-01 02:00:00+00:00
1756695600000,4387.73,4408.63,4372.0,4404.07,6408.28831,2025-09-01 03:00:00+00:00
1756699200000,4404.07,4413.12,4373.05,4385.43,5520.75859,2025-09-01 04:00:00+00:00
1756702800000,4385.43,4407.51,4358.79,4395.02,8485.01637,2025-09-01 05:00:00+00:00
1756706400000,4395.02,4409.19,4375.05,4398.0,3093.71793,2025-09-01 06:00:00+00:00
1756710000000,4398.0,4463.83,4380.6,4463.69,8210.98389,2025-09-01 07:00:00+00:00
1756713600000,4463.69,4491.83,4462.81,4476.58,11605.37928,2025-09-01 08:00:00+00:00
1756717200000,4476.58,4483.6,4438.1,4441.25,6501.29092,2025-09-01 09:00:00+00:00
1756720800000,4441.25,4445.07,4389.93,4408.7,6180.52235,2025-09-01 10:00:00+00:00
1756724400000,4408.7,4415.94,4383.01,4393.3,6306.48591,2025-09-01 11:00:00+00:00
1756728000000,4393.3,4412.5,4384.57,4403.28,6345.77951,2025-09-01 12:00:00+00:00
1756731600000,4403.28,4423.67,4373.01,4385.87,6250.32701,2025-09-01 13:00:00+00:00
1756735200000,4385.87,4402.77,4380.03,4395.96,6018.28221,2025-09-01 14:00:00+00:00
1756738800000,4395.96,4405.09,4346.28,4361.8,9532.58495,2025-09-01 15:00:00+00:00
1756742400000,4361.8,4371.99,4346.91,4355.37,6098.64926,2025-09-01 16:00:00+00:00
1756746000000,4355.37,4358.53,4309.37,4323.32,11989.33004,2025-09-01 17:00:00+00:00
1756749600000,4323.32,4349.82,4322.8,4347.34,4369.67072,2025-09-01 18:00:00+00:00
1756753200000,4347.34,4369.75,4342.55,4368.39,4418.24687,2025-09-01 19:00:00+00:00
1756756800000,4368.39,4368.4,4262.22,4288.97,15365.65464,2025-09-01 20:00:00+00:00
1756760400000,4288.97,4290.78,4212.12,4261.97,11513.35986,2025-09-01 21:00:00+00:00
1756764000000,4261.97,4300.72,4252.45,4284.75,7626.35262,2025-09-01 22:00:00+00:00
1756767600000,4284.75,4319.39,4282.71,4314.68,5730.7873,2025-09-01 23:00:00+00:00
1756771200000,4314.68,4319.49,4291.03,4303.91,5083.86502,2025-09-02 00:00:00+00:00
1756774800000,4303.91,4341.09,4293.43,4323.29,5169.50087,2025-09-02 01:00:00+00:00
1756778400000,4323.29,4363.42,4314.66,4360.94,5278.17603,2025-09-02 02:00:00+00:00
1756782000000,4360.94,4394.23,4353.0,4367.02,8668.90624,2025-09-02 03:00:00+00:00
1756785600000,4367.02,4388.72,4361.02,4387.71,3778.45741,2025-09-02 04:00:00+00:00
1756789200000,4387.71,4390.0,4370.01,4384.92,3107.04954,2025-09-02 05:00:00+00:00
1756792800000,4384.92,4416.72,4381.82,4412.7,5498.98922,2025-09-02 06:00:00+00:00
1756796400000,4412.7,4414.0,4368.38,4377.37,6624.0613,2025-09-02 07:00:00+00:00
1756800000000,4377.37,4407.84,4369.18,4392.2,4329.47574,2025-09-02 08:00:00+00:00
1756803600000,4392.2,4408.19,4385.94,4399.78,3617.30465,2025-09-02 09:00:00+00:00
1756807200000,4399.78,4401.31,4377.84,4391.81,2561.90914,2025-09-02 10:00:00+00:00
1756810800000,4391.81,4392.77,4341.01,4348.05,5213.06298,2025-09-02 11:00:00+00:00
1756814400000,4348.05,4353.45,4271.18,4277.13,24612.77211,2025-09-02 12:00:00+00:00
1756818000000,4277.13,4393.03,4274.15,4378.86,17770.95539,2025-09-02 13:00:00+00:00
1756821600000,4378.86,4397.17,4333.69,4347.98,14926.92425,2025-09-02 14:00:00+00:00
1756825200000,4347.98,4353.72,4284.57,4295.54,9181.9338,2025-09-02 15:00:00+00:00
1756828800000,4295.54,4310.65,4278.07,4296.38,6435.52507,2025-09-02 16:00:00+00:00
1756832400000,4296.38,4331.44,4287.53,4319.31,5706.3254,2025-09-02 17:00:00+00:00
1756836000000,4319.31,4323.05,4266.84,4296.71,9990.95355,2025-09-02 18:00:00+00:00
1756839600000,4296.71,4314.29,4258.0,4274.67,6929.19854,2025-09-02 19:00:00+00:00
1756843200000,4274.67,4328.28,4266.15,4313.34,8781.75424,2025-09-02 20:00:00+00:00
1756846800000,4313.34,4336.36,4305.25,4329.05,4219.92302,2025-09-02 21:00:00+00:00
1756850400000,4329.05,4333.84,4309.44,4329.6,4098.77957,2025-09-02 22:00:00+00:00
1756854000000,4329.6,4337.53,4314.24,4326.5,5245.94557,2025-09-02 23:00:00+00:00
1756857600000,4326.5,4332.79,4304.41,4310.68,5796.4415,2025-09-03 00:00:00+00:00
1756861200000,4310.68,4325.75,4283.6,4325.41,5034.58687,2025-09-03 01:00:00+00:00
1756864800000,4325.41,4355.28,4312.71,4338.37,7060.42465,2025-09-03 02:00:00+00:00
1756868400000,4338.37,4343.78,4320.56,4335.03,3305.63953,2025-09-03 03:00:00+00:00
1756872000000,4335.03,4343.19,4313.22,4340.14,2741.73835,2025-09-03 04:00:00+00:00
1756875600000,4340.14,4341.37,4314.13,4315.55,3538.74789,2025-09-03 05:00:00+00:00
1756879200000,4315.55,4321.46,4292.16,4308.04,5822.39473,2025-09-03 06:00:00+00:00
1756882800000,4308.04,4316.66,4289.39,4310.61,4760.20546,2025-09-03 07:00:00+00:00
1756886400000,4310.61,4333.61,4308.39,4318.76,4508.01243,2025-09-03 08:00:00+00:00
1756890000000,4318.76,4353.47,4303.04,4352.29,5001.95887,2025-09-03 09:00:00+00:00
1756893600000,4352.29,4378.18,4343.82,4371.57,7621.83639,2025-09-03 10:00:00+00:00
1756897200000,4371.57,4386.3,4366.81,4372.2,6819.57365,2025-09-03 11:00:00+00:00
1756900800000,4372.2,4380.36,4341.77,4354.65,5363.05684,2025-09-03 12:00:00+00:00
1756904400000,4354.65,4440.35,4351.25,4419.78,16390.25488,2025-09-03 13:00:00+00:00
1756908000000,4419.78,4480.51,4415.67,4466.9,21452.6922,2025-09-03 14:00:00+00:00
1756911600000,4466.9,4486.0,4454.23,4479.58,10424.99214,2025-09-03 15:00:00+00:00
1756915200000,4479.58,4483.9,4454.37,4467.0,7256.08476,2025-09-03 16:00:00+00:00
1756918800000,4467.0,4490.67,4465.26,4472.18,8732.68687,2025-09-03 17:00:00+00:00
1756922400000,4472.18,4479.7,4457.0,4469.07,4373.52801,2025-09-03 18:00:00+00:00
1756926000000,4469.07,4478.29,4458.69,4475.2,3365.28338,2025-09-03 19:00:00+00:00
1756929600000,4475.2,4479.79,4463.01,4464.41,2546.46887,2025-09-03 20:00:00+00:00
1756933200000,4464.41,4473.0,4436.64,4460.24,2424.65406,2025-09-03 21:00:00+00:00
1756936800000,4460.24,4482.03,4458.94,4469.7,2231.37252,2025-09-03 22:00:00+00:00
1756940400000,4469.7,4472.21,4444.12,4450.33,3045.06618,2025-09-03 23:00:00+00:00
1756944000000,4450.33,4482.76,4445.76,4468.36,4018.47779,2025-09-04 00:00:00+00:00
1756947600000,4468.36,4478.29,4449.41,4468.21,2755.1354,2025-09-04 01:00:00+00:00
1756951200000,4468.21,4470.75,4420.31,4421.6,4139.57995,2025-09-04 02:00:00+00:00
1756954800000,4421.6,4429.44,4388.87,4398.0,14905.82468,2025-09-04 03:00:00+00:00
1756958400000,4398.0,4414.81,4387.8,4392.09,5187.77848,2025-09-04 04:00:00+00:00
1756962000000,4392.09,4392.09,4362.74,4375.51,7326.16117,2025-09-04 05:00:00+00:00
1756965600000,4375.51,4383.1,4354.85,4365.25,4308.89514,2025-09-04 06:00:00+00:00
1756969200000,4365.25,4383.7,4362.23,4371.5,3449.0381,2025-09-04 07:00:00+00:00
1756972800000,4371.5,4391.84,4365.36,4369.6,4644.0015,2025-09-04 08:00:00+00:00
1756976400000,4369.6,4395.49,4369.6,4395.49,2922.63398,2025-09-04 09:00:00+00:00
1756980000000,4395.49,4433.91,4392.7,4407.69,5945.88607,2025-09-04 10:00:00+00:00
1756983600000,4407.69,4433.05,4393.0,4406.85,5134.18251,2025-09-04 11:00:00+00:00
1756987200000,4406.85,4428.84,4383.13,4416.18,7794.99626,2025-09-04 12:00:00+00:00
1756990800000,4416.18,4419.39,4366.31,4377.72,7659.46865,2025-09-04 13:00:00+00:00
1756994400000,4377.72,4382.25,4326.67,4341.76,16416.22589,2025-09-04 14:00:00+00:00
1756998000000,4341.76,4346.47,4294.25,4304.52,16548.59806,2025-09-04 15:00:00+00:00
1757001600000,4304.52,4319.2,4285.4,4296.43,10246.04895,2025-09-04 16:00:00+00:00
1757005200000,4296.43,4323.39,4295.27,4305.35,4610.717,2025-09-04 17:00:00+00:00
1757008800000,4305.35,4318.5,4271.07,4273.97,11184.00631,2025-09-04 18:00:00+00:00
1757012400000,4273.97,4287.74,4265.0,4275.72,9483.26609,2025-09-04 19:00:00+00:00
1757016000000,4275.72,4310.0,4272.06,4305.68,4718.20679,2025-09-04 20:00:00+00:00
1757019600000,4305.68,4326.53,4302.22,4319.08,2475.45604,2025-09-04 21:00:00+00:00
1757023200000,4319.08,4353.49,4316.18,4341.82,4714.93461,2025-09-04 22:00:00+00:00
1757026800000,4341.82,4349.8,4296.25,4298.2,8035.12323,2025-09-04 23:00:00+00:00
1757030400000,4298.2,4314.26,4291.21,4300.99,4708.33592,2025-09-05 00:00:00+00:00
1757034000000,4300.99,4333.16,4298.25,4326.39,3309.68377,2025-09-05 01:00:00+00:00
1757037600000,4326.39,4335.51,4300.14,4324.19,5237.66884,2025-09-05 02:00:00+00:00
1757041200000,4324.19,4332.49,4297.66,4328.86,5106.92604,2025-09-05 03:00:00+00:00
1757044800000,4328.86,4335.2,4316.51,4330.7,2244.3974,2025-09-05 04:00:00+00:00
1757048400000,4330.7,4342.98,4327.47,4338.4,3647.79286,2025-09-05 05:00:00+00:00
1757052000000,4338.4,4341.78,4322.5,4333.04,3531.98317,2025-09-05 06:00:00+00:00
1757055600000,4333.04,4428.75,4332.08,4417.06,19510.10689,2025-09-05 07:00:00+00:00
1757059200000,4417.06,4420.28,4386.45,4406.54,12110.77536,2025-09-05 08:00:00+00:00
1757062800000,4406.54,4409.08,4372.35,4397.32,10293.60267,2025-09-05 09:00:00+00:00
1757066400000,4397.32,4422.84,4395.09,4410.34,5583.83788,2025-09-05 10:00:00+00:00
1757070000000,4410.34,4426.25,4406.67,4417.97,7644.81333,2025-09-05 11:00:00+00:00
1757073600000,4417.97,4492.28,4409.37,4471.09,31448.97272,2025-09-05 12:00:00+00:00
1757077200000,4471.09,4480.0,4434.51,4443.12,17787.50493,2025-09-05 13:00:00+00:00
1757080800000,4443.12,4443.12,4263.55,4273.02,36522.91724,2025-09-05 14:00:00+00:00
1757084400000,4273.02,4304.52,4256.05,4282.81,14541.42519,2025-09-05 15:00:00+00:00
1757088000000,4282.81,4303.72,4273.68,4297.59,8314.68846,2025-09-05 16:00:00+00:00
1757091600000,4297.59,4298.72,4272.72,4289.83,6903.29214,2025-09-05 17:00:00+00:00
1757095200000,4289.83,4317.59,4284.19,4312.92,6425.07686,2025-09-05 18:00:00+00:00
1757098800000,4312.92,4332.45,4306.25,4331.74,5684.32197,2025-09-05 19:00:00+00:00
1757102400000,4331.74,4343.21,4321.48,4338.61,4289.03374,2025-09-05 20:00:00+00:00
1757106000000,4338.61,4339.24,4286.02,4296.76,8331.54159,2025-09-05 21:00:00+00:00
1757109600000,4296.76,4319.76,4295.5,4312.98,2299.95036,2025-09-05 22:00:00+00:00
1757113200000,4312.98,4318.95,4304.42,4307.77,2333.71153,2025-09-05 23:00:00+00:00
1757116800000,4307.77,4328.79,4303.21,4323.13,2441.78885,2025-09-06 00:00:00+00:00
1757120400000,4323.13,4325.33,4312.84,4318.44,1331.23735,2025-09-06 01:00:00+00:00
1757124000000,4318.44,4323.56,4304.58,4323.14,1600.04545,2025-09-06 02:00:00+00:00
1757127600000,4323.14,4325.32,4316.62,4320.59,1668.39524,2025-09-06 03:00:00+00:00
1757131200000,4320.59,4320.59,4303.55,4309.75,1350.20912,2025-09-06 04:00:00+00:00
1757134800000,4309.75,4312.66,4290.72,4295.49,2395.65038,2025-09-06 05:00:00+00:00
1757138400000,4295.49,4307.31,4293.01,4302.86,2024.59671,2025-09-06 06:00:00+00:00
1757142000000,4302.86,4314.67,4300.21,4312.69,1740.73351,2025-09-06 07:00:00+00:00
1757145600000,4312.69,4315.45,4305.0,4310.67,1633.81413,2025-09-06 08:00:00+00:00
1757149200000,4310.67,4310.67,4291.1,4293.06,2005.83452,2025-09-06 09:00:00+00:00
1757152800000,4293.06,4303.73,4286.13,4301.08,1774.55234,2025-09-06 10:00:00+00:00
1757156400000,4301.08,4301.62,4290.6,4299.91,1807.528,2025-09-06 11:00:00+00:00
1757160000000,4299.91,4308.52,4292.31,4299.55,1697.651,2025-09-06 12:00:00+00:00
1757163600000,4299.55,4302.51,4287.03,4294.32,2063.5623,2025-09-06 13:00:00+00:00
1757167200000,4294.32,4302.74,4292.06,4295.96,2108.77893,2025-09-06 14:00:00+00:00
1757170800000,4295.96,4297.41,4263.59,4270.26,7387.275,2025-09-06 15:00:00+00:00
1757174400000,4270.26,4304.62,4240.0,4290.31,13290.59993,2025-09-06 16:00:00+00:00
1757178000000,4290.31,4292.47,4267.14,4273.28,2778.51221,2025-09-06 17:00:00+00:00
1757181600000,4273.28,4287.63,4268.83,4279.21,2770.98347,2025-09-06 18:00:00+00:00
1757185200000,4279.21,4281.82,4251.1,4255.66,2524.56533,2025-09-06 19:00:00+00:00
1757188800000,4255.66,4281.06,4253.67,4279.34,1443.25373,2025-09-06 20:00:00+00:00
1757192400000,4279.34,4286.71,4268.43,4283.08,1876.67613,2025-09-06 21:00:00+00:00
1757196000000,4283.08,4288.34,4270.21,4278.1,2115.24114,2025-09-06 22:00:00+00:00
1757199600000,4278.1,4283.75,4268.37,4273.69,1248.72983,2025-09-06 23:00:00+00:00
1757203200000,4273.69,4289.0,4270.99,4284.32,1596.79932,2025-09-07 00:00:00+00:00
1757206800000,4284.32,4304.09,4283.05,4295.56,3716.56251,2025-09-07 01:00:00+00:00
1757210400000,4295.56,4303.72,4288.98,4299.61,1566.85627,2025-09-07 02:00:00+00:00
1757214000000,4299.61,4304.4,4292.85,4297.45,1468.20107,2025-09-07 03:00:00+00:00
1757217600000,4297.45,4302.84,4293.04,4301.6,1478.60472,2025-09-07 04:00:00+00:00
1757221200000,4301.6,4303.86,4292.35,4295.16,1525.09038,2025-09-07 05:00:00+00:00
1757224800000,4295.16,4295.75,4283.26,4284.15,1373.29052,2025-09-07 06:00:00+00:00
1757228400000,4284.15,4307.58,4278.59,4294.97,2483.00756,2025-09-07 07:00:00+00:00
1757232000000,4294.97,4315.32,4294.97,4301.26,3999.28955,2025-09-07 08:00:00+00:00
1757235600000,4301.26,4311.98,4291.68,4299.79,3298.47185,2025-09-07 09:00:00+00:00
1757239200000,4299.79,4306.37,4296.72,4305.48,1624.8883,2025-09-07 10:00:00+00:00
1757242800000,4305.48,4311.06,4304.34,4311.05,2580.34063,2025-09-07 11:00:00+00:00
1757246400000,4311.05,4311.06,4294.13,4301.01,1838.52132,2025-09-07 12:00:00+00:00
1757250000000,4301.01,4308.29,4289.62,4305.19,2493.45648,2025-09-07 13:00:00+00:00
1757253600000,4305.19,4311.6,4296.16,4299.9,4404.65124,2025-09-07 14:00:00+00:00
1757257200000,4299.9,4304.97,4296.29,4299.07,2782.58452,2025-09-07 15:00:00+00:00
1757260800000,4299.07,4301.44,4282.32,4284.06,3510.13036,2025-09-07 16:00:00+00:00
1757264400000,4284.06,4288.02,4271.83,4275.41,4551.2039,2025-09-07 17:00:00+00:00
1757268000000,4275.41,4284.54,4270.36,4281.39,2512.50894,2025-09-07 18:00:00+00:00
1757271600000,4281.39,4296.98,4276.92,4293.81,2434.96619,2025-09-07 19:00:00+00:00
1757275200000,4293.81,4300.87,4281.43,4300.54,1937.37089,2025-09-07 20:00:00+00:00
1757278800000,4300.54,4301.0,4287.2,4288.26,1939.57592,2025-09-07 21:00:00+00:00
1757282400000,4288.26,4311.42,4287.0,4310.02,3933.4957,2025-09-07 22:00:00+00:00
1757286000000,4310.02,4336.47,4298.22,4306.3,7170.86767,2025-09-07 23:00:00+00:00
1757289600000,4306.3,4319.01,4292.72,4299.05,5307.21035,2025-09-08 00:00:00+00:00
1757293200000,4299.05,4302.61,4283.58,4292.74,4981.22371,2025-09-08 01:00:00+00:00
1757296800000,4292.74,4309.61,4279.3,4309.49,6391.77012,2025-09-08 02:00:00+00:00
1757300400000,4309.49,4330.94,4304.42,4311.89,5125.27826,2025-09-08 03:00:00+00:00
1757304000000,4311.89,4314.02,4295.66,4297.91,3093.89597,2025-09-08 04:00:00+00:00
1757307600000,4297.91,4304.54,4289.63,4296.85,3993.86287,2025-09-08 05:00:00+00:00
1757311200000,4296.85,4303.76,4289.41,4292.28,3253.12127,2025-09-08 06:00:00+00:00
1757314800000,4292.28,4312.56,4287.31,4292.06,27465.90677,2025-09-08 07:00:00+00:00
1757318400000,4292.06,4305.67,4288.28,4301.99,5516.93134,2025-09-08 08:00:00+00:00
1757322000000,4301.99,4334.83,4297.43,4318.93,9621.23026,2025-09-08 09:00:00+00:00
1757325600000,4318.93,4337.99,4315.04,4328.87,8027.31223,2025-09-08 10:00:00+00:00
1757329200000,4328.87,4329.99,4300.0,4312.08,6535.49436,2025-09-08 11:00:00+00:00
1757332800000,4312.08,4322.66,4305.98,4320.48,5087.51795,2025-09-08 12:00:00+00:00
1757336400000,4320.48,4362.99,4315.94,4320.28,14468.66066,2025-09-08 13:00:00+00:00
1757340000000,4320.28,4358.71,4313.6,4351.21,11785.31434,2025-09-08 14:00:00+00:00
1757343600000,4351.21,4384.83,4344.32,4372.11,17537.62182,2025-09-08 15:00:00+00:00
1757347200000,4372.11,4373.69,4333.33,4339.08,6449.67753,2025-09-08 16:00:00+00:00
1757350800000,4339.08,4343.57,4297.95,4311.47,8433.12292,2025-09-08 17:00:00+00:00
1757354400000,4311.47,4336.38,4310.02,4329.95,9028.55724,2025-09-08 18:00:00+00:00
1757358000000,4329.95,4329.95,4284.59,4293.4,11290.63735,2025-09-08 19:00:00+00:00
1757361600000,4293.4,4302.52,4282.6,4299.05,6591.28897,2025-09-08 20:00:00+00:00
1757365200000,4299.05,4322.1,4295.2,4321.94,3050.35686,2025-09-08 21:00:00+00:00
1757368800000,4321.94,4332.08,4307.22,4310.89,5390.05381,2025-09-08 22:00:00+00:00
1757372400000,4310.89,4320.39,4296.35,4306.35,4694.02304,2025-09-08 23:00:00+00:00
1757376000000,4306.35,4315.66,4289.15,4301.94,6009.85963,2025-09-09 00:00:00+00:00
1757379600000,4301.94,4308.02,4282.3,4287.07,5361.31954,2025-09-09 01:00:00+00:00
1757383200000,4287.07,4295.49,4276.99,4290.9,5721.83645,2025-09-09 02:00:00+00:00
1757386800000,4290.9,4308.44,4288.4,4306.61,4513.6521,2025-09-09 03:00:00+00:00
1757390400000,4306.61,4317.71,4303.38,4313.53,4834.66496,2025-09-09 04:00:00+00:00
1757394000000,4313.53,4320.82,4302.58,4318.92,3634.01682,2025-09-09 05:00:00+00:00
1757397600000,4318.92,4375.68,4315.23,4365.8,14490.03358,2025-09-09 06:00:00+00:00
1757401200000,4365.8,4381.98,4346.26,4361.77,16381.3271,2025-09-09 07:00:00+00:00
1757404800000,4361.77,4367.39,4343.53,4359.98,8053.74957,2025-09-09 08:00:00+00:00
1757408400000,4359.98,4366.37,4352.77,4357.47,4158.12708,2025-09-09 09:00:00+00:00
1757412000000,4357.47,4363.33,4342.28,4348.7,5722.12005,2025-09-09 10:00:00+00:00
1757415600000,4348.7,4356.09,4344.43,4347.49,3900.79137,2025-09-09 11:00:00+00:00
1757419200000,4347.49,4367.63,4329.01,4345.22,8254.0233,2025-09-09 12:00:00+00:00
1757422800000,4345.22,4360.68,4324.25,4347.21,10788.06526,2025-09-09 13:00:00+00:00
1757426400000,4347.21,4362.37,4286.0,4306.25,19980.24754,2025-09-09 14:00:00+00:00
1757430000000,4306.25,4310.38,4277.51,4285.01,12821.13646,2025-09-09 15:00:00+00:00
1757433600000,4285.01,4297.47,4277.71,4287.7,8113.29734,2025-09-09 16:00:00+00:00
1757437200000,4287.7,4296.14,4279.7,4286.03,4738.89064,2025-09-09 17:00:00+00:00
